0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
15.786767000000001,15.986085000000001,15.689801999999998,13.492524,9.821015,5.088876,-0.30945057,-4.19524,-7.0006455999999995,-2.6839,0.33279404,-0.28670564,4.721366000000001,19.612701,19.612701,19.612701,19.612701,18.507778,18.481441,16.557701,13.703214000000001,8.768166,2.3253684,-1.6112977,-3.7900212,-5.7454852999999995,-2.6809072,1.5472529,4.75668,3.210026,3.3117794999999997,19.612701,19.612701,18.028938,19.612701,19.046473000000002,18.757973,17.733253,14.474745,11.488577000000001,6.8970966,1.4383167,-3.3602622,-8.086416,-4.3113589999999995,-0.047285482000000004,2.0745756999999996,0.6907272,3.4141315999999997,19.612701,1
-5.7454852999999995,-2.6809072,1.5472529,4.75668,3.210026,3.3117794999999997,19.612701,19.612701,18.028938,19.612701,19.046473000000002,18.757973,17.733253,14.474745,11.488577000000001,6.8970966,1.4383167,-3.3602622,-8.086416,-4.3113589999999995,-0.047285482000000004,2.0745756999999996,0.6907272,3.4141315999999997,19.612701,19.612701,19.612701,19.612701,19.612701,17.674595,16.353594,14.289194,8.434772500000001,1.9554642,-1.6992846999999998,-3.9755719,-5.282806,-2.1655555,1.1408371000000002,4.137779,2.7748797,4.5142674000000005,16.053720000000002,19.612701,19.612701,19.612701,18.83758,17.544710000000002,15.656882000000001,12.671911,1
19.612701,19.612701,19.612701,19.612701,17.674595,16.353594,14.289194,8.434772500000001,1.9554642,-1.6992846999999998,-3.9755719,-5.282806,-2.1655555,1.1408371000000002,4.137779,2.7748797,4.5142674000000005,16.053720000000002,19.612701,19.612701,19.612701,18.83758,17.544710000000002,15.656882000000001,12.671911,11.133636,8.051102,1.8291701,-1.917157,-6.2638300000000005,-4.420294999999999,-1.1348516000000002,0.6386533000000001,0.2861071,8.201937,19.612701,19.612701,19.612701,19.467852,18.468872,17.220894,14.952388000000001,11.167753999999999,5.7843914000000005,1.8351556,-2.8939912,-5.9771247,-9.607930999999999,-2.2750902,4.621408,1
11.133636,8.051102,1.8291701,-1.917157,-6.2638300000000005,-4.420294999999999,-1.1348516000000002,0.6386533000000001,0.2861071,8.201937,19.612701,19.612701,19.612701,19.467852,18.468872,17.220894,14.952388000000001,11.167753999999999,5.7843914000000005,1.8351556,-2.8939912,-5.9771247,-9.607930999999999,-2.2750902,4.621408,7.2975270000000005,4.4083239999999995,13.642160999999998,19.08418,19.378667999999998,19.612701,19.612701,16.494851999999998,18.206108,16.68938,11.455058,8.1881695,3.4129345,-1.8926164,-6.758233000000001,-5.5204306,-1.13964,1.4460978999999998,1.661576,0.55844754,8.701725999999999,19.612701,19.612701,19.403809,16.939575,1
7.2975270000000005,4.4083239999999995,13.642160999999998,19.08418,19.378667999999998,19.612701,19.612701,16.494851999999998,18.206108,16.68938,11.455058,8.1881695,3.4129345,-1.8926164,-6.758233000000001,-5.5204306,-1.13964,1.4460978999999998,1.661576,0.55844754,8.701725999999999,19.612701,19.612701,19.403809,16.939575,17.149069,18.46588,16.121357,9.276335000000001,2.0087352,-1.6753427,-4.1742907,-5.9106855000000005,-2.4570496,1.4107834,3.128623,3.0268695,12.630611,19.612701,19.612701,19.612701,18.908209,15.5994215,16.333842999999998,16.013618,15.146917000000002,11.333552000000001,5.039196,0.66618663,-4.1359835,1
17.149069,18.46588,16.121357,9.276335000000001,2.0087352,-1.6753427,-4.1742907,-5.9106855000000005,-2.4570496,1.4107834,3.128623,3.0268695,12.630611,19.612701,19.612701,19.612701,18.908209,15.5994215,16.333842999999998,16.013618,15.146917000000002,11.333552000000001,5.039196,0.66618663,-4.1359835,-6.2704144,-2.6725276,-1.3682863,-0.8283938,-0.4189853,8.898649,19.612701,19.612701,19.098547,16.478094,16.589423999999998,17.468695,15.018826999999998,9.925163000000001,4.255095,-0.6171055000000001,-5.0757074,-7.785345599999999,-4.077924299999999,2.2044610000000002,4.827309,4.89315,1.3359646,7.562086,19.612701,1
-6.2704144,-2.6725276,-1.3682863,-0.8283938,-0.4189853,8.898649,19.612701,19.612701,19.098547,16.478094,16.589423999999998,17.468695,15.018826999999998,9.925163000000001,4.255095,-0.6171055000000001,-5.0757074,-7.785345599999999,-4.077924299999999,2.2044610000000002,4.827309,4.89315,1.3359646,7.562086,19.612701,19.612701,19.612701,19.612701,17.205332000000002,15.002068,15.045163,13.722367000000002,10.535685,4.4358572999999994,-0.6757634,-5.7215432999999996,-8.012196000000001,-2.7838580000000004,0.23343466,0.5021838,0.50038815,12.100894,19.612701,19.612701,19.612701,18.05228,17.427992,17.368736,14.068928,9.871891999999999,1
19.612701,19.612701,19.612701,17.205332000000002,15.002068,15.045163,13.722367000000002,10.535685,4.4358572999999994,-0.6757634,-5.7215432999999996,-8.012196000000001,-2.7838580000000004,0.23343466,0.5021838,0.50038815,12.100894,19.612701,19.612701,19.612701,18.05228,17.427992,17.368736,14.068928,9.871891999999999,3.5984852,-1.5933412,-4.4167037,-5.629367,-1.7004818,2.11827,3.5021186,2.9089549999999997,6.260239,17.917606,19.612701,19.612701,19.612701,18.14745,16.828844,14.6842375,13.672089000000001,13.661914000000001,8.249222,2.8018146,-1.0408791,-4.172495,-4.6860514,-3.2291796,-1.9135658,1
3.5984852,-1.5933412,-4.4167037,-5.629367,-1.7004818,2.11827,3.5021186,2.9089549999999997,6.260239,17.917606,19.612701,19.612701,19.612701,18.14745,16.828844,14.6842375,13.672089000000001,13.661914000000001,8.249222,2.8018146,-1.0408791,-4.172495,-4.6860514,-3.2291796,-1.9135658,-1.1384428999999998,6.7887588,19.612701,19.612701,19.612701,17.535732,16.386515,15.862185,15.817293,12.25532,7.074866,1.1510124,-2.7934349,-5.649119000000001,-6.1225724,-0.9995792,2.819771,3.2632967999999996,4.398747,17.416021,19.612701,19.612701,19.612701,18.763360000000002,18.261175,1
-1.1384428999999998,6.7887588,19.612701,19.612701,19.612701,17.535732,16.386515,15.862185,15.817293,12.25532,7.074866,1.1510124,-2.7934349,-5.649119000000001,-6.1225724,-0.9995792,2.819771,3.2632967999999996,4.398747,17.416021,19.612701,19.612701,19.612701,18.763360000000002,18.261175,17.174807,13.465589000000001,12.461222,11.401786999999999,4.7453080000000005,0.10055647,-3.627814,-6.277597,-3.8696284,-1.62686,-1.0223241,0.8571242,16.859370000000002,19.612701,19.612701,19.612701,16.667832999999998,16.28536,16.681002,14.567520000000002,9.874286999999999,4.0677485,-0.13706805,-3.3740287,-6.8623804999999996,1
17.174807,13.465589000000001,12.461222,11.401786999999999,4.7453080000000005,0.10055647,-3.627814,-6.277597,-3.8696284,-1.62686,-1.0223241,0.8571242,16.859370000000002,19.612701,19.612701,19.612701,16.667832999999998,16.28536,16.681002,14.567520000000002,9.874286999999999,4.0677485,-0.13706805,-3.3740287,-6.8623804999999996,-6.453571,0.5470751,3.7295678,3.7457285000000002,6.1489085999999995,19.612701,19.612701,18.901625,19.612701,16.787544,18.604742,17.966688,15.598223999999998,13.199832999999998,8.791509,3.2531216,-1.4269443000000002,-5.080496,-5.2540755,-2.486977,-1.3305776000000002,-1.2904748,6.6151789999999995,19.612701,19.612701,1
-6.453571,0.5470751,3.7295678,3.7457285000000002,6.1489085999999995,19.612701,19.612701,18.901625,19.612701,16.787544,18.604742,17.966688,15.598223999999998,13.199832999999998,8.791509,3.2531216,-1.4269443000000002,-5.080496,-5.2540755,-2.486977,-1.3305776000000002,-1.2904748,6.6151789999999995,19.612701,19.612701,19.612701,19.40321,17.452534,15.8556,13.628993,11.060015,7.644087299999999,2.2026656000000004,-2.0853498,-4.358644,-4.9745526,-0.16579847,2.9388826,2.7724855,4.736928,15.947179,19.612701,19.612701,19.612701,19.612701,16.57865,13.948020999999999,11.884217999999999,12.121843,9.392453,1
19.612701,19.40321,17.452534,15.8556,13.628993,11.060015,7.644087299999999,2.2026656000000004,-2.0853498,-4.358644,-4.9745526,-0.16579847,2.9388826,2.7724855,4.736928,15.947179,19.612701,19.612701,19.612701,19.612701,16.57865,13.948020999999999,11.884217999999999,12.121843,9.392453,3.0532057,-1.0947487,-5.2444987,-5.4593782,-1.6693572,0.6973111999999999,0.19393034,-1.8698715,10.089166,19.612701,19.612701,19.612701,19.612701,16.864159,14.991893,13.912107,9.768942,4.549582,-0.02633622,-4.0264487,-6.389526,-2.3822308,1.7579426,4.115034,2.984971,1
3.0532057,-1.0947487,-5.2444987,-5.4593782,-1.6693572,0.6973111999999999,0.19393034,-1.8698715,10.089166,19.612701,19.612701,19.612701,19.612701,16.864159,14.991893,13.912107,9.768942,4.549582,-0.02633622,-4.0264487,-6.389526,-2.3822308,1.7579426,4.115034,2.984971,4.800973,17.567455,19.612701,19.612701,19.612701,19.030910000000002,17.31786,14.135964999999999,11.71842,11.925519,9.724648,3.0160956000000003,-1.5448587,-5.671864,-5.5341973,-2.147599,0.7134720999999999,1.8423381999999997,0.22206220000000004,8.718486,19.612701,19.612701,19.612701,18.806454000000002,14.967351999999998,1
4.800973,17.567455,19.612701,19.612701,19.612701,19.030910000000002,17.31786,14.135964999999999,11.71842,11.925519,9.724648,3.0160956000000003,-1.5448587,-5.671864,-5.5341973,-2.147599,0.7134720999999999,1.8423381999999997,0.22206220000000004,8.718486,19.612701,19.612701,19.612701,18.806454000000002,14.967351999999998,15.254057999999999,14.271835999999999,8.717887,3.7900212,-0.18255788,-3.776853,-5.815516000000001,-2.1068976000000004,1.0247183000000002,2.8634652999999997,2.2744915,7.926005,18.862719,19.612701,19.612701,19.612701,19.407398,17.611748000000002,12.264298,10.781689,10.976217,4.210203599999999,-1.0295067,-3.7774517999999997,-6.7588315,1
15.254057999999999,14.271835999999999,8.717887,3.7900212,-0.18255788,-3.776853,-5.815516000000001,-2.1068976000000004,1.0247183000000002,2.8634652999999997,2.2744915,7.926005,18.862719,19.612701,19.612701,19.612701,19.407398,17.611748000000002,12.264298,10.781689,10.976217,4.210203599999999,-1.0295067,-3.7774517999999997,-6.7588315,-3.9528269999999996,0.22086509999999998,1.7735048999999998,0.9612719999999999,-0.91338795,12.731766,19.612701,19.612701,19.612701,17.645864000000003,14.876372,14.874576999999999,10.809222,5.6102133,0.45609543,-2.8496985,-5.5856724,-7.120356,-1.9405005000000002,2.4833857999999998,4.9679685,2.8760347,8.268974,19.612701,19.612701,1
-3.9528269999999996,0.22086509999999998,1.7735048999999998,0.9612719999999999,-0.91338795,12.731766,19.612701,19.612701,19.612701,17.645864000000003,14.876372,14.874576999999999,10.809222,5.6102133,0.45609543,-2.8496985,-5.5856724,-7.120356,-1.9405005000000002,2.4833857999999998,4.9679685,2.8760347,8.268974,19.612701,19.612701,19.612701,19.612701,19.509153,18.461689,-6.613982000000001,-6.5577183,-1.3443443000000002,4.541201999999999,4.7985787,4.433463,15.1936035,16.134525,19.612701,19.612701,19.612701,19.612701,16.313492,12.631808,10.222643,9.066243,3.6499605,-1.5430629999999999,-3.957017,-5.559935,-0.11731588,1
19.612701,19.612701,19.509153,18.461689,-6.613982000000001,-6.5577183,-1.3443443000000002,4.541201999999999,4.7985787,4.433463,15.1936035,16.134525,19.612701,19.612701,19.612701,19.612701,16.313492,12.631808,10.222643,9.066243,3.6499605,-1.5430629999999999,-3.957017,-5.559935,-0.11731588,3.8660371,0.8936358,-2.0039468,13.481152,19.612701,19.612701,19.612701,19.612701,15.479113,14.061745000000002,12.402563,9.200318,3.5236663999999998,-1.1348516000000002,-4.692635500000001,-6.7534447,-3.1878796,1.5310919,5.257068,3.2112230999999998,4.51726,18.280329000000002,19.612701,19.05545,19.612701,1
3.8660371,0.8936358,-2.0039468,13.481152,19.612701,19.612701,19.612701,19.612701,15.479113,14.061745000000002,12.402563,9.200318,3.5236663999999998,-1.1348516000000002,-4.692635500000001,-6.7534447,-3.1878796,1.5310919,5.257068,3.2112230999999998,4.51726,18.280329000000002,19.612701,19.05545,19.612701,19.612701,19.612701,14.794970000000001,12.875419,10.834361,8.499416,1.8459294999999998,-2.7515364,-6.1483099999999995,-4.587889,0.6817489000000001,0.99299514,-0.8086416000000001,14.465767000000001,19.612701,19.259558,19.612701,19.612701,18.70949,15.846622,12.430097,9.021951,3.366846,-0.32202014,-2.0931308,1
19.612701,19.612701,14.794970000000001,12.875419,10.834361,8.499416,1.8459294999999998,-2.7515364,-6.1483099999999995,-4.587889,0.6817489000000001,0.99299514,-0.8086416000000001,14.465767000000001,19.612701,19.259558,19.612701,19.612701,18.70949,15.846622,12.430097,9.021951,3.366846,-0.32202014,-2.0931308,-4.2838254000000004,-6.4026937,-0.98102415,3.5458126000000005,3.4386723,6.783372,16.938976,19.612701,19.612701,19.612701,19.440918,14.268844,12.132017999999999,11.186309,9.100361,4.140772,-1.7681179,-4.431667299999999,-5.852626,-2.3104044999999998,2.0524294,3.153762,-1.0803835,3.6625300000000003,19.612701,1
