0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
-0.43782368,0.049002163,0.46552056,0.9033443000000001,2.7377295,2.3552997,-0.27483824,-1.3891048000000001,-1.627724,-1.1195928999999998,-0.7850999,-0.7350325,-0.5134575,-0.036218993,0.05006743,-0.025566347000000003,-0.10226539,-0.08948222,-0.17576863,-0.44741106,-1.0034790999999998,-2.3190807999999996,-0.44954160000000004,0.6711166000000001,0.96086854,0.9193232,0.81066626,0.47510794,0.37390783,0.2908172,0.11504856,0.07989483,0.07563378,0.1768339,-0.46871635,-0.52624065,0.022370555,0.45699844,1.7363810000000002,2.915629,1.1856394,-0.58269966,-1.3880396000000002,-1.3411678999999999,-1.1323761,-1.0684601999999999,-1.0727214,-0.7584683000000001,-0.20133498,-0.027696876000000002,1
0.9193232,0.81066626,0.47510794,0.37390783,0.2908172,0.11504856,0.07989483,0.07563378,0.1768339,-0.46871635,-0.52624065,0.022370555,0.45699844,1.7363810000000002,2.915629,1.1856394,-0.58269966,-1.3880396000000002,-1.3411678999999999,-1.1323761,-1.0684601999999999,-1.0727214,-0.7584683000000001,-0.20133498,-0.027696876000000002,0.11824436,0.12783173,0.20453078,0.017044231,-0.36218992,-0.753142,-1.0173275,-1.8397116999999998,0.13209279,1.176052,0.93423694,0.8064051999999999,0.5390238,0.37390783,0.43782368,0.3153183,0.19281286,0.10333065,0.043675844000000005,-0.18216023,-0.39201729999999996,-0.28868666,0.01917476,0.5997439,1.9014970000000002,1
0.11824436,0.12783173,0.20453078,0.017044231,-0.36218992,-0.753142,-1.0173275,-1.8397116999999998,0.13209279,1.176052,0.93423694,0.8064051999999999,0.5390238,0.37390783,0.43782368,0.3153183,0.19281286,0.10333065,0.043675844000000005,-0.18216023,-0.39201729999999996,-0.28868666,0.01917476,0.5997439,1.9014970000000002,2.5672874,0.6892261,-0.60293967,-1.3305153,-1.2719258,-1.0045444,-1.0045444,-1.0503508,-0.64341974,-0.21731395,-0.17470337,-0.043675844000000005,0.05219796,-0.05752428,-0.39627838,-0.8692558000000001,-1.4615428,-2.1539648,-0.386691,0.9406285,1.176052,0.9800433000000001,0.7850999,0.45593318,0.4878911,1
2.5672874,0.6892261,-0.60293967,-1.3305153,-1.2719258,-1.0045444,-1.0045444,-1.0503508,-0.64341974,-0.21731395,-0.17470337,-0.043675844000000005,0.05219796,-0.05752428,-0.39627838,-0.8692558000000001,-1.4615428,-2.1539648,-0.386691,0.9406285,1.176052,0.9800433000000001,0.7850999,0.45593318,0.4878911,0.40906155,0.15446335,0.004261058,0.008522116,-0.004261058,-0.3153183,-0.16085494,0.10013486,0.39095205,1.5691346000000002,2.4479778,1.2399678,-0.26631612,-1.3241237,-1.6799221000000002,-1.4029533,-1.1004181999999998,-0.8117314999999999,-0.5454154,-0.056459017,0.13422333,0.10865697,-0.13954964,-0.1470065,-0.18961707,1
0.40906155,0.15446335,0.004261058,0.008522116,-0.004261058,-0.3153183,-0.16085494,0.10013486,0.39095205,1.5691346000000002,2.4479778,1.2399678,-0.26631612,-1.3241237,-1.6799221000000002,-1.4029533,-1.1004181999999998,-0.8117314999999999,-0.5454154,-0.056459017,0.13422333,0.10865697,-0.13954964,-0.1470065,-0.18961707,-0.4878911,-0.70627034,-1.3603427,-1.6330504,1.0045444,1.2069446000000001,0.74675035,0.41864893,0.13635385,0.43249738,0.6412892,0.45060685,0.15339808,0.022370555,-0.12037488,-0.46019423,-0.44101948,-0.094808534,0.29507825,1.0002834,3.5856802000000005,1.9547603,-0.35153726,-1.8354506000000002,-1.716141,1
-0.4878911,-0.70627034,-1.3603427,-1.6330504,1.0045444,1.2069446000000001,0.74675035,0.41864893,0.13635385,0.43249738,0.6412892,0.45060685,0.15339808,0.022370555,-0.12037488,-0.46019423,-0.44101948,-0.094808534,0.29507825,1.0002834,3.5856802000000005,1.9547603,-0.35153726,-1.8354506000000002,-1.716141,-0.84688526,-0.51452273,-0.7286409,-0.5944176,-0.22370553,-0.15020229,-0.15233281,-0.07456851,0.07456851,0.05965481,-0.28975195,-0.88949585,-2.143312,-0.8479504999999999,0.19281286,0.9779128,1.0226538,0.8042746999999999,0.29507825,0.30466563,0.32490566,0.20985709,0.05539375,0.083090626,0.096939065,1
-0.84688526,-0.51452273,-0.7286409,-0.5944176,-0.22370553,-0.15020229,-0.15233281,-0.07456851,0.07456851,0.05965481,-0.28975195,-0.88949585,-2.143312,-0.8479504999999999,0.19281286,0.9779128,1.0226538,0.8042746999999999,0.29507825,0.30466563,0.32490566,0.20985709,0.05539375,0.083090626,0.096939065,-0.23861924,-0.23009712,-0.043675844000000005,0.27164245,0.7840345999999999,3.161705,2.3137543,-0.2790993,-1.3283848,-1.2271847,-1.1462245,-0.94488955,-1.1334413,-0.9012136999999999,-0.35899413,-0.10972224,-0.096939065,-0.10972224,-0.05965481,-0.068176925,-0.37923414,-0.9715212,-1.5446335,-2.3712788,-0.43356264,1
-0.23861924,-0.23009712,-0.043675844000000005,0.27164245,0.7840345999999999,3.161705,2.3137543,-0.2790993,-1.3283848,-1.2271847,-1.1462245,-0.94488955,-1.1334413,-0.9012136999999999,-0.35899413,-0.10972224,-0.096939065,-0.10972224,-0.05965481,-0.068176925,-0.37923414,-0.9715212,-1.5446335,-2.3712788,-0.43356264,1.1004181999999998,1.1685951,0.9076053,0.8181231,0.68389976,0.78083885,0.6785734,0.49215218,0.30253512,0.07350325,-0.11930962,-0.47191215,-0.36645097,-0.022370555,0.38882150000000004,1.1888351000000001,2.871953,2.2285333,0.015978966,-1.2463594999999998,-1.7054884,-1.551025,-1.1611383,-1.0546118,-0.84688526,1
1.1004181999999998,1.1685951,0.9076053,0.8181231,0.68389976,0.78083885,0.6785734,0.49215218,0.30253512,0.07350325,-0.11930962,-0.47191215,-0.36645097,-0.022370555,0.38882150000000004,1.1888351000000001,2.871953,2.2285333,0.015978966,-1.2463594999999998,-1.7054884,-1.551025,-1.1611383,-1.0546118,-0.84688526,-0.38882150000000004,-0.07989483,-0.15020229,-0.16192019,-0.13315806,-0.21624869,-0.39095205,-0.7435546,-1.2783173,-1.2325108999999999,0.46871635,0.8841694999999999,0.87990844,0.8863,0.5070659000000001,0.2428803,0.3536678,0.38562572,0.34088463,0.38456047,0.38882150000000004,0.22477080000000002,-0.5944176,-0.42930159999999995,-0.00958738,1
-0.38882150000000004,-0.07989483,-0.15020229,-0.16192019,-0.13315806,-0.21624869,-0.39095205,-0.7435546,-1.2783173,-1.2325108999999999,0.46871635,0.8841694999999999,0.87990844,0.8863,0.5070659000000001,0.2428803,0.3536678,0.38562572,0.34088463,0.38456047,0.38882150000000004,0.22477080000000002,-0.5944176,-0.42930159999999995,-0.00958738,0.5699165,2.3190807999999996,2.6770096000000003,0.46552056,-1.1046791999999999,-1.2346416,-1.4285196000000002,-1.0791129,-0.8213189000000001,-0.71479243,-0.48149952,-0.19813919,-0.17896444,-0.06391586,0.068176925,0.12676647,-0.03195793,-0.50387007,-1.010936,-1.6596819999999999,-1.3880396000000002,0.76059884,1.051416,0.7669904000000001,0.8181231,1
0.5699165,2.3190807999999996,2.6770096000000003,0.46552056,-1.1046791999999999,-1.2346416,-1.4285196000000002,-1.0791129,-0.8213189000000001,-0.71479243,-0.48149952,-0.19813919,-0.17896444,-0.06391586,0.068176925,0.12676647,-0.03195793,-0.50387007,-1.010936,-1.6596819999999999,-1.3880396000000002,0.76059884,1.051416,0.7669904000000001,0.8181231,0.5763081,0.51026165,0.406931,0.30466563,0.18002969,0.17257284,0.13422333,-0.35260254,-0.3153183,-0.12144015,0.28336033,1.6916398999999998,2.8314729,0.4857606,-0.6689861,-1.1845741,-1.2389026,-1.2516857,-1.3486248,-1.2879047,-0.6743124,-0.23222765,-0.17150758,0.010652645,0.10865697,1
0.5763081,0.51026165,0.406931,0.30466563,0.18002969,0.17257284,0.13422333,-0.35260254,-0.3153183,-0.12144015,0.28336033,1.6916398999999998,2.8314729,0.4857606,-0.6689861,-1.1845741,-1.2389026,-1.2516857,-1.3486248,-1.2879047,-0.6743124,-0.23222765,-0.17150758,0.010652645,0.10865697,-0.07882957,-0.41119209999999995,-0.6988135,-0.9235843,-1.627724,-1.4988271,1.0066749,1.4189322,0.8245146999999999,0.6668556,0.294013,0.2972088,0.5123922000000001,0.58056915,0.45912898,0.37816888,0.20026971,-0.1438107,-0.36325517,-0.08948222,0.29827404,0.68176925,1.6841831000000003,3.1957934,0.7339671999999999,1
-0.07882957,-0.41119209999999995,-0.6988135,-0.9235843,-1.627724,-1.4988271,1.0066749,1.4189322,0.8245146999999999,0.6668556,0.294013,0.2972088,0.5123922000000001,0.58056915,0.45912898,0.37816888,0.20026971,-0.1438107,-0.36325517,-0.08948222,0.29827404,0.68176925,1.6841831000000003,3.1957934,0.7339671999999999,-1.2623383999999997,-1.4029533,-1.1270498,-0.7488809000000001,-0.6775081999999999,-0.92038846,-0.48363006,-0.011717908999999999,0.020240024,-0.023435817999999997,0.010652645,0.07350325,-0.12676647,-0.51665324,-0.87032104,-1.6309198999999999,-1.1622036,0.7254451,1.0439591000000001,0.79255676,0.49428272,0.082025364,0.18748654,0.40053943,0.28336033,1
-1.2623383999999997,-1.4029533,-1.1270498,-0.7488809000000001,-0.6775081999999999,-0.92038846,-0.48363006,-0.011717908999999999,0.020240024,-0.023435817999999997,0.010652645,0.07350325,-0.12676647,-0.51665324,-0.87032104,-1.6309198999999999,-1.1622036,0.7254451,1.0439591000000001,0.79255676,0.49428272,0.082025364,0.18748654,0.40053943,0.28336033,0.14168017,0.08628642,0.10865697,-0.22796659,-0.314253,-0.12783173,0.3270362,1.3603427,2.6152241000000003,1.8642128,0.22370553,-0.86499476,-1.3965617000000001,-1.3837786,-1.3187973,-1.5169365,-1.2495551999999999,-0.7339671999999999,-0.30999196,-0.06604639400000001,0.033023197000000004,-0.08735169,-0.34834146,-0.6593986999999999,-0.9129315999999998,1
0.14168017,0.08628642,0.10865697,-0.22796659,-0.314253,-0.12783173,0.3270362,1.3603427,2.6152241000000003,1.8642128,0.22370553,-0.86499476,-1.3965617000000001,-1.3837786,-1.3187973,-1.5169365,-1.2495551999999999,-0.7339671999999999,-0.30999196,-0.06604639400000001,0.033023197000000004,-0.08735169,-0.34834146,-0.6593986999999999,-0.9129315999999998,-1.2697952,-1.5744608999999998,0.083090626,1.4125406999999999,1.1472898999999999,0.84155893,0.6199839,0.58056915,0.4644553,0.31318775,0.10333065,0.008522116,0.039414786,-0.099069595,-0.588026,-0.45593318,-0.060720075,0.6178534000000001,2.654639,2.3574302000000005,0.38242993,-0.5944176,-1.3038836999999999,-1.3933659,-1.2697952,1
-1.2697952,-1.5744608999999998,0.083090626,1.4125406999999999,1.1472898999999999,0.84155893,0.6199839,0.58056915,0.4644553,0.31318775,0.10333065,0.008522116,0.039414786,-0.099069595,-0.588026,-0.45593318,-0.060720075,0.6178534000000001,2.654639,2.3574302000000005,0.38242993,-0.5944176,-1.3038836999999999,-1.3933659,-1.2697952,-1.0727214,-0.9672601000000001,-0.6764429,-0.10013486,0.06498113,0.113983296,-0.012783173500000002,-0.19707392,-0.38136467,-0.6498113,-0.9139969000000001,-1.7736653000000002,-0.9917611999999999,0.92784536,1.180313,0.70200926,0.43888897,0.21198763,0.3685815,0.39947417,0.11611383,-0.15659387,-0.20453078,-0.16618125,-0.4101268,1
-1.0727214,-0.9672601000000001,-0.6764429,-0.10013486,0.06498113,0.113983296,-0.012783173500000002,-0.19707392,-0.38136467,-0.6498113,-0.9139969000000001,-1.7736653000000002,-0.9917611999999999,0.92784536,1.180313,0.70200926,0.43888897,0.21198763,0.3685815,0.39947417,0.11611383,-0.15659387,-0.20453078,-0.16618125,-0.4101268,-0.66152924,-0.22690132,0.25885928,1.200553,3.3012544999999998,2.1869879,0.1949434,-1.0663296999999998,-1.4413028,-1.0950918,-0.9896306999999999,-1.0322412,-0.90654004,-0.46125950000000004,-0.16724652,-0.07456851,-0.07882957,-0.03834952,-0.026631612000000002,-0.3323625,-0.66365975,-1.1387677,-1.3763216999999999,0.35153726,0.9779128,1
-0.66152924,-0.22690132,0.25885928,1.200553,3.3012544999999998,2.1869879,0.1949434,-1.0663296999999998,-1.4413028,-1.0950918,-0.9896306999999999,-1.0322412,-0.90654004,-0.46125950000000004,-0.16724652,-0.07456851,-0.07882957,-0.03834952,-0.026631612000000002,-0.3323625,-0.66365975,-1.1387677,-1.3763216999999999,0.35153726,0.9779128,0.93636745,0.71159667,0.3153183,0.47404268,0.64555025,0.61572284,0.2972088,0.20453078,0.24927188,-0.08735169,-0.38136467,-0.34834146,-0.035153727999999995,0.62317973,2.2786007,2.5587652000000003,0.6988135,-0.9587379999999999,-1.598962,-1.454086,-1.1238540000000001,-1.1941614,-1.0705907,-0.42397526,0.07776430000000001,1
0.93636745,0.71159667,0.3153183,0.47404268,0.64555025,0.61572284,0.2972088,0.20453078,0.24927188,-0.08735169,-0.38136467,-0.34834146,-0.035153727999999995,0.62317973,2.2786007,2.5587652000000003,0.6988135,-0.9587379999999999,-1.598962,-1.454086,-1.1238540000000001,-1.1941614,-1.0705907,-0.42397526,0.07776430000000001,0.20879184,0.20879184,0.2428803,0.27164245,-0.060720075,-0.49534798,-0.69774824,-1.3411678999999999,-1.2879047,0.43569317,0.850081,0.7552725,0.47830373,0.44741106,0.76059884,0.7946873000000001,0.51984906,0.37071204,0.16724652,0.10226539,-0.26631612,-0.37710363,-0.16831179,0.24820662,0.9864349,1
0.20879184,0.20879184,0.2428803,0.27164245,-0.060720075,-0.49534798,-0.69774824,-1.3411678999999999,-1.2879047,0.43569317,0.850081,0.7552725,0.47830373,0.44741106,0.76059884,0.7946873000000001,0.51984906,0.37071204,0.16724652,0.10226539,-0.26631612,-0.37710363,-0.16831179,0.24820662,0.9864349,2.698315,2.1731396000000003,-0.34301516,-1.2889700000000002,-1.562743,-1.4466291999999998,-1.3784522,-1.3805827,-1.1408982,-0.55287224,-0.22050974,-0.111852765,-0.084155895,-0.14594123,-0.3206446,-0.515588,-0.69987875,-0.8159926,-1.3358417,-0.9353021999999999,1.2463594999999998,1.2058792999999999,0.90014845,0.92038846,0.7137272,1
2.698315,2.1731396000000003,-0.34301516,-1.2889700000000002,-1.562743,-1.4466291999999998,-1.3784522,-1.3805827,-1.1408982,-0.55287224,-0.22050974,-0.111852765,-0.084155895,-0.14594123,-0.3206446,-0.515588,-0.69987875,-0.8159926,-1.3358417,-0.9353021999999999,1.2463594999999998,1.2058792999999999,0.90014845,0.92038846,0.7137272,0.5997439,0.531567,0.41119209999999995,0.28336033,0.16405073,-0.023435817999999997,-0.26631612,-0.17363810000000002,0.046871635999999994,0.47297743,1.567004,2.5182853,1.5116103,-0.35260254,-1.4285196000000002,-1.7033578,-1.3528858,-0.96939063,-1.0450244,-0.90973586,-0.165116,0.12357068,0.11611383,0.111852765,0.1470065,1
