0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
0.002130529,0.0,0.0053263223,0.002130529,0.002130529,0.004261058,0.0063915867,0.0063915867,0.0,-0.002130529,0.0010652645,0.004261058,0.0010652645,-0.0031957934000000003,-0.0010652645,0.0031957934000000003,-0.0031957934000000003,-0.004261058,0.004261058,0.0010652645,-0.012783173500000002,-0.022370555,-0.02130529,-0.004261058,0.0053263223,0.002130529,-0.007456851,-0.012783173500000002,-0.00958738,-0.004261058,0.0010652645,0.004261058,0.004261058,0.0010652645,-0.002130529,-0.0031957934000000003,0.0010652645,0.0010652645,0.0010652645,-0.0010652645,-0.002130529,-0.0031957934000000003,-0.002130529,-0.0031957934000000003,-0.0010652645,0.0010652645,0.0031957934000000003,-0.007456851,-0.0063915867,0.0031957934000000003,2
0.002130529,-0.007456851,-0.012783173500000002,-0.00958738,-0.004261058,0.0010652645,0.004261058,0.004261058,0.0010652645,-0.002130529,-0.0031957934000000003,0.0010652645,0.0010652645,0.0010652645,-0.0010652645,-0.002130529,-0.0031957934000000003,-0.002130529,-0.0031957934000000003,-0.0010652645,0.0010652645,0.0031957934000000003,-0.007456851,-0.0063915867,0.0031957934000000003,0.002130529,-0.010652645,-0.01917476,-0.022370555,-0.010652645,0.0031957934000000003,0.0063915867,-0.004261058,-0.00958738,-0.011717908999999999,-0.0063915867,0.0,0.0063915867,0.0053263223,0.0031957934000000003,0.004261058,0.0053263223,0.004261058,0.0063915867,0.0063915867,0.0031957934000000003,0.002130529,0.004261058,0.0053263223,0.0053263223,2
0.002130529,-0.010652645,-0.01917476,-0.022370555,-0.010652645,0.0031957934000000003,0.0063915867,-0.004261058,-0.00958738,-0.011717908999999999,-0.0063915867,0.0,0.0063915867,0.0053263223,0.0031957934000000003,0.004261058,0.0053263223,0.004261058,0.0063915867,0.0063915867,0.0031957934000000003,0.002130529,0.004261058,0.0053263223,0.0053263223,0.008522116,0.0063915867,0.010652645,0.011717908999999999,0.0053263223,0.010652645,0.018109497,0.00958738,-0.002130529,-0.004261058,0.002130529,0.01917476,0.02876214,0.023435817999999997,0.010652645,0.004261058,0.007456851,0.018109497,0.024501082,0.023435817999999997,0.022370555,0.017044231,0.020240024,0.027696876000000002,0.02876214,2
0.008522116,0.0063915867,0.010652645,0.011717908999999999,0.0053263223,0.010652645,0.018109497,0.00958738,-0.002130529,-0.004261058,0.002130529,0.01917476,0.02876214,0.023435817999999997,0.010652645,0.004261058,0.007456851,0.018109497,0.024501082,0.023435817999999997,0.022370555,0.017044231,0.020240024,0.027696876000000002,0.02876214,0.025566347000000003,0.02130529,0.02130529,0.022370555,0.023435817999999997,0.023435817999999997,0.022370555,0.020240024,0.022370555,0.024501082,0.017044231,0.022370555,0.018109497,0.012783173500000002,0.0010652645,-0.0053263223,-0.0063915867,0.0031957934000000003,0.010652645,0.0031957934000000003,-0.010652645,-0.015978966,-0.018109497,-0.0053263223,-0.0010652645,2
0.025566347000000003,0.02130529,0.02130529,0.022370555,0.023435817999999997,0.023435817999999997,0.022370555,0.020240024,0.022370555,0.024501082,0.017044231,0.022370555,0.018109497,0.012783173500000002,0.0010652645,-0.0053263223,-0.0063915867,0.0031957934000000003,0.010652645,0.0031957934000000003,-0.010652645,-0.015978966,-0.018109497,-0.0053263223,-0.0010652645,-0.004261058,-0.010652645,-0.013848438000000001,-0.011717908999999999,-0.008522116,-0.004261058,-0.0063915867,-0.012783173500000002,-0.013848438000000001,-0.012783173500000002,-0.010652645,-0.00958738,-0.008522116,-0.011717908999999999,-0.010652645,-0.010652645,-0.013848438000000001,-0.00958738,-0.0063915867,-0.012783173500000002,-0.027696876000000002,-0.034088463,-0.025566347000000003,-0.008522116,0.0010652645,2
-0.004261058,-0.010652645,-0.013848438000000001,-0.011717908999999999,-0.008522116,-0.004261058,-0.0063915867,-0.012783173500000002,-0.013848438000000001,-0.012783173500000002,-0.010652645,-0.00958738,-0.008522116,-0.011717908999999999,-0.010652645,-0.010652645,-0.013848438000000001,-0.00958738,-0.0063915867,-0.012783173500000002,-0.027696876000000002,-0.034088463,-0.025566347000000003,-0.008522116,0.0010652645,-0.0031957934000000003,-0.012783173500000002,-0.017044231,-0.01917476,-0.008522116,-0.0010652645,-0.0031957934000000003,-0.004261058,-0.0053263223,-0.0063915867,-0.002130529,0.002130529,-0.0010652645,-0.0031957934000000003,-0.0053263223,-0.0053263223,-0.007456851,-0.004261058,-0.004261058,-0.0031957934000000003,-0.0010652645,0.002130529,-0.008522116,-0.0053263223,0.0031957934000000003,2
-0.0031957934000000003,-0.012783173500000002,-0.017044231,-0.01917476,-0.008522116,-0.0010652645,-0.0031957934000000003,-0.004261058,-0.0053263223,-0.0063915867,-0.002130529,0.002130529,-0.0010652645,-0.0031957934000000003,-0.0053263223,-0.0053263223,-0.007456851,-0.004261058,-0.004261058,-0.0031957934000000003,-0.0010652645,0.002130529,-0.008522116,-0.0053263223,0.0031957934000000003,-0.004261058,-0.014913702,-0.02130529,-0.01917476,-0.0053263223,0.0053263223,0.002130529,-0.004261058,-0.010652645,-0.011717908999999999,-0.007456851,0.0010652645,0.004261058,0.0031957934000000003,0.0010652645,-0.004261058,0.0010652645,0.0031957934000000003,0.0053263223,0.0010652645,0.0010652645,-0.004261058,0.0,0.0,0.002130529,2
-0.004261058,-0.014913702,-0.02130529,-0.01917476,-0.0053263223,0.0053263223,0.002130529,-0.004261058,-0.010652645,-0.011717908999999999,-0.007456851,0.0010652645,0.004261058,0.0031957934000000003,0.0010652645,-0.004261058,0.0010652645,0.0031957934000000003,0.0053263223,0.0010652645,0.0010652645,-0.004261058,0.0,0.0,0.002130529,0.0,-0.002130529,0.0010652645,0.0031957934000000003,-0.007456851,-0.0063915867,0.0063915867,0.0010652645,-0.015978966,-0.020240024,-0.014913702,-0.0010652645,0.008522116,0.002130529,-0.0063915867,-0.011717908999999999,-0.00958738,-0.007456851,0.004261058,0.0031957934000000003,0.0031957934000000003,0.0,-0.002130529,0.0,0.004261058,2
0.0,-0.002130529,0.0010652645,0.0031957934000000003,-0.007456851,-0.0063915867,0.0063915867,0.0010652645,-0.015978966,-0.020240024,-0.014913702,-0.0010652645,0.008522116,0.002130529,-0.0063915867,-0.011717908999999999,-0.00958738,-0.007456851,0.004261058,0.0031957934000000003,0.0031957934000000003,0.0,-0.002130529,0.0,0.004261058,0.004261058,0.0010652645,-0.002130529,-0.0010652645,-0.0010652645,0.0010652645,0.002130529,0.0010652645,0.0,-0.004261058,0.0010652645,0.002130529,-0.008522116,-0.0053263223,0.008522116,0.0010652645,-0.011717908999999999,-0.01917476,-0.015978966,-0.0031957934000000003,0.008522116,0.002130529,-0.007456851,-0.012783173500000002,-0.010652645,2
0.004261058,0.0010652645,-0.002130529,-0.0010652645,-0.0010652645,0.0010652645,0.002130529,0.0010652645,0.0,-0.004261058,0.0010652645,0.002130529,-0.008522116,-0.0053263223,0.008522116,0.0010652645,-0.011717908999999999,-0.01917476,-0.015978966,-0.0031957934000000003,0.008522116,0.002130529,-0.007456851,-0.012783173500000002,-0.010652645,-0.0053263223,0.0010652645,0.0031957934000000003,0.004261058,0.002130529,0.0,-0.002130529,0.0031957934000000003,0.0053263223,0.0031957934000000003,0.0010652645,0.0,0.0010652645,0.0010652645,0.0,0.0010652645,0.0,0.0,-0.0031957934000000003,0.0010652645,-0.0010652645,-0.007456851,0.0010652645,0.010652645,-0.008522116,2
-0.0053263223,0.0010652645,0.0031957934000000003,0.004261058,0.002130529,0.0,-0.002130529,0.0031957934000000003,0.0053263223,0.0031957934000000003,0.0010652645,0.0,0.0010652645,0.0010652645,0.0,0.0010652645,0.0,0.0,-0.0031957934000000003,0.0010652645,-0.0010652645,-0.007456851,0.0010652645,0.010652645,-0.008522116,-0.020240024,-0.023435817999999997,-0.012783173500000002,0.0053263223,0.008522116,-0.004261058,-0.010652645,-0.012783173500000002,-0.00958738,0.0010652645,0.0063915867,0.0031957934000000003,0.004261058,0.0010652645,0.0,0.0031957934000000003,0.0063915867,0.002130529,0.0,-0.0010652645,0.0,0.0010652645,0.0,0.0031957934000000003,0.0031957934000000003,2
-0.020240024,-0.023435817999999997,-0.012783173500000002,0.0053263223,0.008522116,-0.004261058,-0.010652645,-0.012783173500000002,-0.00958738,0.0010652645,0.0063915867,0.0031957934000000003,0.004261058,0.0010652645,0.0,0.0031957934000000003,0.0063915867,0.002130529,0.0,-0.0010652645,0.0,0.0010652645,0.0,0.0031957934000000003,0.0031957934000000003,0.002130529,0.0,0.002130529,0.0010652645,-0.0063915867,0.0031957934000000003,0.008522116,-0.0010652645,-0.012783173500000002,-0.014913702,-0.004261058,0.017044231,0.02130529,0.010652645,0.0053263223,0.00958738,0.012783173500000002,0.022370555,0.024501082,0.024501082,0.02130529,0.01917476,0.015978966,0.015978966,0.017044231,2
0.002130529,0.0,0.002130529,0.0010652645,-0.0063915867,0.0031957934000000003,0.008522116,-0.0010652645,-0.012783173500000002,-0.014913702,-0.004261058,0.017044231,0.02130529,0.010652645,0.0053263223,0.00958738,0.012783173500000002,0.022370555,0.024501082,0.024501082,0.02130529,0.01917476,0.015978966,0.015978966,0.017044231,0.011717908999999999,0.0031957934000000003,-0.002130529,-0.002130529,0.0010652645,-0.0010652645,0.0,-0.0010652645,-0.0053263223,-0.0010652645,0.0010652645,-0.0053263223,-0.002130529,0.004261058,-0.0031957934000000003,-0.013848438000000001,-0.017044231,-0.014913702,-0.004261058,0.008522116,0.0063915867,-0.0063915867,-0.00958738,-0.007456851,-0.007456851,2
0.011717908999999999,0.0031957934000000003,-0.002130529,-0.002130529,0.0010652645,-0.0010652645,0.0,-0.0010652645,-0.0053263223,-0.0010652645,0.0010652645,-0.0053263223,-0.002130529,0.004261058,-0.0031957934000000003,-0.013848438000000001,-0.017044231,-0.014913702,-0.004261058,0.008522116,0.0063915867,-0.0063915867,-0.00958738,-0.007456851,-0.007456851,-0.004261058,-0.004261058,-0.0053263223,-0.004261058,-0.0031957934000000003,-0.0031957934000000003,0.0,-0.004261058,-0.002130529,0.0031957934000000003,0.004261058,0.0010652645,-0.0010652645,-0.0010652645,0.0,-0.0031957934000000003,-0.0063915867,-0.013848438000000001,-0.020240024,-0.00958738,0.0010652645,-0.013848438000000001,-0.02876214,-0.03195793,-0.023435817999999997,2
-0.004261058,-0.004261058,-0.0053263223,-0.004261058,-0.0031957934000000003,-0.0031957934000000003,0.0,-0.004261058,-0.002130529,0.0031957934000000003,0.004261058,0.0010652645,-0.0010652645,-0.0010652645,0.0,-0.0031957934000000003,-0.0063915867,-0.013848438000000001,-0.020240024,-0.00958738,0.0010652645,-0.013848438000000001,-0.02876214,-0.03195793,-0.023435817999999997,-0.007456851,0.004261058,0.0010652645,-0.011717908999999999,-0.017044231,-0.013848438000000001,-0.0053263223,0.002130529,0.004261058,0.0063915867,0.004261058,0.002130529,0.0031957934000000003,0.0031957934000000003,0.0053263223,0.004261058,0.0031957934000000003,0.004261058,0.0031957934000000003,0.0053263223,0.0031957934000000003,0.002130529,0.0031957934000000003,-0.0010652645,0.002130529,2
-0.007456851,0.004261058,0.0010652645,-0.011717908999999999,-0.017044231,-0.013848438000000001,-0.0053263223,0.002130529,0.004261058,0.0063915867,0.004261058,0.002130529,0.0031957934000000003,0.0031957934000000003,0.0053263223,0.004261058,0.0031957934000000003,0.004261058,0.0031957934000000003,0.0053263223,0.0031957934000000003,0.002130529,0.0031957934000000003,-0.0010652645,0.002130529,0.008522116,0.0010652645,-0.010652645,-0.015978966,-0.012783173500000002,-0.002130529,0.0063915867,0.007456851,-0.002130529,-0.010652645,-0.010652645,-0.0031957934000000003,0.002130529,0.0053263223,0.002130529,-0.0010652645,-0.0031957934000000003,-0.0010652645,0.004261058,0.004261058,0.0,-0.0010652645,-0.002130529,0.0,0.0010652645,2
0.008522116,0.0010652645,-0.010652645,-0.015978966,-0.012783173500000002,-0.002130529,0.0063915867,0.007456851,-0.002130529,-0.010652645,-0.010652645,-0.0031957934000000003,0.002130529,0.0053263223,0.002130529,-0.0010652645,-0.0031957934000000003,-0.0010652645,0.004261058,0.004261058,0.0,-0.0010652645,-0.002130529,0.0,0.0010652645,-0.0031957934000000003,0.0010652645,0.0010652645,-0.004261058,-0.002130529,0.002130529,0.0,-0.012783173500000002,-0.018109497,-0.02130529,-0.00958738,0.002130529,0.0031957934000000003,0.0,-0.007456851,-0.011717908999999999,-0.0053263223,-0.0010652645,0.004261058,0.0031957934000000003,0.0,-0.0010652645,0.0010652645,0.0031957934000000003,0.002130529,2
-0.0031957934000000003,0.0010652645,0.0010652645,-0.004261058,-0.002130529,0.002130529,0.0,-0.012783173500000002,-0.018109497,-0.02130529,-0.00958738,0.002130529,0.0031957934000000003,0.0,-0.007456851,-0.011717908999999999,-0.0053263223,-0.0010652645,0.004261058,0.0031957934000000003,0.0,-0.0010652645,0.0010652645,0.0031957934000000003,0.002130529,-0.0010652645,-0.0010652645,0.0010652645,0.004261058,0.0031957934000000003,0.0031957934000000003,0.0053263223,0.0053263223,0.002130529,0.004261058,0.010652645,0.0053263223,-0.004261058,-0.007456851,-0.007456851,0.0053263223,0.018109497,0.015978966,0.008522116,0.002130529,0.0010652645,0.008522116,0.017044231,0.020240024,0.015978966,2
-0.0010652645,-0.0010652645,0.0010652645,0.004261058,0.0031957934000000003,0.0031957934000000003,0.0053263223,0.0053263223,0.002130529,0.004261058,0.010652645,0.0053263223,-0.004261058,-0.007456851,-0.007456851,0.0053263223,0.018109497,0.015978966,0.008522116,0.002130529,0.0010652645,0.008522116,0.017044231,0.020240024,0.015978966,0.011717908999999999,0.012783173500000002,0.017044231,0.02130529,0.02130529,0.018109497,0.014913702,0.013848438000000001,0.015978966,0.015978966,0.018109497,0.01917476,0.01917476,0.017044231,0.020240024,0.02130529,0.014913702,0.004261058,0.0010652645,0.004261058,0.01917476,0.027696876000000002,0.027696876000000002,0.020240024,0.013848438000000001,2
0.011717908999999999,0.012783173500000002,0.017044231,0.02130529,0.02130529,0.018109497,0.014913702,0.013848438000000001,0.015978966,0.015978966,0.018109497,0.01917476,0.01917476,0.017044231,0.020240024,0.02130529,0.014913702,0.004261058,0.0010652645,0.004261058,0.01917476,0.027696876000000002,0.027696876000000002,0.020240024,0.013848438000000001,0.012783173500000002,0.024501082,0.03089267,0.029827405,0.025566347000000003,0.020240024,0.024501082,0.03089267,0.035153727999999995,0.02876214,0.020240024,0.017044231,0.011717908999999999,0.0031957934000000003,-0.0010652645,-0.002130529,0.0010652645,-0.0053263223,-0.010652645,-0.014913702,-0.020240024,-0.036218993,-0.04261058,-0.040480047000000005,-0.033023197000000004,2
0.012783173500000002,0.024501082,0.03089267,0.029827405,0.025566347000000003,0.020240024,0.024501082,0.03089267,0.035153727999999995,0.02876214,0.020240024,0.017044231,0.011717908999999999,0.0031957934000000003,-0.0010652645,-0.002130529,0.0010652645,-0.0053263223,-0.010652645,-0.014913702,-0.020240024,-0.036218993,-0.04261058,-0.040480047000000005,-0.033023197000000004,-0.024501082,-0.01917476,-0.022370555,-0.02876214,-0.02876214,-0.023435817999999997,-0.00958738,0.0,-0.004261058,-0.014913702,-0.023435817999999997,-0.024501082,-0.017044231,-0.017044231,-0.017044231,-0.020240024,-0.024501082,-0.02130529,-0.018109497,-0.020240024,-0.018109497,-0.011717908999999999,-0.015978966,-0.018109497,-0.007456851,2
-0.024501082,-0.01917476,-0.022370555,-0.02876214,-0.02876214,-0.023435817999999997,-0.00958738,0.0,-0.004261058,-0.014913702,-0.023435817999999997,-0.024501082,-0.017044231,-0.017044231,-0.017044231,-0.020240024,-0.024501082,-0.02130529,-0.018109497,-0.020240024,-0.018109497,-0.011717908999999999,-0.015978966,-0.018109497,-0.007456851,-0.0031957934000000003,-0.017044231,-0.03195793,-0.039414786,-0.02876214,-0.010652645,-0.0031957934000000003,-0.007456851,-0.015978966,-0.022370555,-0.023435817999999997,-0.015978966,-0.00958738,-0.00958738,-0.0053263223,-0.010652645,-0.00958738,-0.0031957934000000003,0.0010652645,0.002130529,-0.002130529,-0.00958738,-0.008522116,-0.0053263223,-0.0031957934000000003,2
-0.0031957934000000003,-0.017044231,-0.03195793,-0.039414786,-0.02876214,-0.010652645,-0.0031957934000000003,-0.007456851,-0.015978966,-0.022370555,-0.023435817999999997,-0.015978966,-0.00958738,-0.00958738,-0.0053263223,-0.010652645,-0.00958738,-0.0031957934000000003,0.0010652645,0.002130529,-0.002130529,-0.00958738,-0.008522116,-0.0053263223,-0.0031957934000000003,-0.004261058,-0.0031957934000000003,-0.002130529,-0.010652645,-0.008522116,0.002130529,0.0010652645,-0.012783173500000002,-0.02130529,-0.025566347000000003,-0.013848438000000001,-0.0010652645,0.0010652645,-0.0063915867,-0.012783173500000002,-0.010652645,-0.00958738,-0.002130529,0.0010652645,0.0010652645,0.002130529,0.0010652645,0.004261058,0.008522116,0.011717908999999999,2
-0.004261058,-0.0031957934000000003,-0.002130529,-0.010652645,-0.008522116,0.002130529,0.0010652645,-0.012783173500000002,-0.02130529,-0.025566347000000003,-0.013848438000000001,-0.0010652645,0.0010652645,-0.0063915867,-0.012783173500000002,-0.010652645,-0.00958738,-0.002130529,0.0010652645,0.0010652645,0.002130529,0.0010652645,0.004261058,0.008522116,0.011717908999999999,0.011717908999999999,0.0053263223,0.0063915867,0.0031957934000000003,0.004261058,0.008522116,0.00958738,0.008522116,0.007456851,0.014913702,0.015978966,0.0063915867,0.007456851,0.018109497,0.015978966,0.004261058,-0.004261058,-0.002130529,0.022370555,0.029827405,0.022370555,0.010652645,0.008522116,0.012783173500000002,0.01917476,2
0.011717908999999999,0.0053263223,0.0063915867,0.0031957934000000003,0.004261058,0.008522116,0.00958738,0.008522116,0.007456851,0.014913702,0.015978966,0.0063915867,0.007456851,0.018109497,0.015978966,0.004261058,-0.004261058,-0.002130529,0.022370555,0.029827405,0.022370555,0.010652645,0.008522116,0.012783173500000002,0.01917476,0.025566347000000003,0.026631612000000002,0.027696876000000002,0.024501082,0.025566347000000003,0.027696876000000002,0.02876214,0.029827405,0.025566347000000003,0.02130529,0.023435817999999997,0.025566347000000003,0.025566347000000003,0.027696876000000002,0.03089267,0.029827405,0.026631612000000002,0.023435817999999997,0.025566347000000003,0.025566347000000003,0.01917476,0.022370555,0.018109497,0.010652645,0.004261058,2
0.025566347000000003,0.026631612000000002,0.027696876000000002,0.024501082,0.025566347000000003,0.027696876000000002,0.02876214,0.029827405,0.025566347000000003,0.02130529,0.023435817999999997,0.025566347000000003,0.025566347000000003,0.027696876000000002,0.03089267,0.029827405,0.026631612000000002,0.023435817999999997,0.025566347000000003,0.025566347000000003,0.01917476,0.022370555,0.018109497,0.010652645,0.004261058,0.0010652645,0.007456851,0.01917476,0.02130529,0.010652645,0.0053263223,0.0031957934000000003,-0.004261058,0.0010652645,-0.0031957934000000003,-0.007456851,-0.014913702,-0.012783173500000002,-0.012783173500000002,-0.00958738,-0.0063915867,-0.010652645,-0.010652645,-0.00958738,-0.00958738,-0.011717908999999999,-0.015978966,-0.014913702,-0.017044231,-0.02130529,2
0.0010652645,0.007456851,0.01917476,0.02130529,0.010652645,0.0053263223,0.0031957934000000003,-0.004261058,0.0010652645,-0.0031957934000000003,-0.007456851,-0.014913702,-0.012783173500000002,-0.012783173500000002,-0.00958738,-0.0063915867,-0.010652645,-0.010652645,-0.00958738,-0.00958738,-0.011717908999999999,-0.015978966,-0.014913702,-0.017044231,-0.02130529,-0.015978966,-0.012783173500000002,-0.020240024,-0.024501082,-0.017044231,-0.011717908999999999,-0.024501082,-0.036218993,-0.041545313,-0.03195793,-0.018109497,-0.011717908999999999,-0.01917476,-0.026631612000000002,-0.033023197000000004,-0.033023197000000004,-0.025566347000000003,-0.017044231,-0.013848438000000001,-0.015978966,-0.020240024,-0.020240024,-0.012783173500000002,-0.0063915867,-0.0063915867,2
-0.015978966,-0.012783173500000002,-0.020240024,-0.024501082,-0.017044231,-0.011717908999999999,-0.024501082,-0.036218993,-0.041545313,-0.03195793,-0.018109497,-0.011717908999999999,-0.01917476,-0.026631612000000002,-0.033023197000000004,-0.033023197000000004,-0.025566347000000003,-0.017044231,-0.013848438000000001,-0.015978966,-0.020240024,-0.020240024,-0.012783173500000002,-0.0063915867,-0.0063915867,-0.011717908999999999,-0.015978966,-0.014913702,-0.013848438000000001,-0.011717908999999999,-0.010652645,-0.010652645,-0.00958738,-0.0053263223,-0.008522116,-0.014913702,-0.0063915867,0.0,-0.010652645,-0.023435817999999997,-0.029827405,-0.027696876000000002,-0.010652645,-0.002130529,-0.004261058,-0.0063915867,-0.008522116,-0.014913702,-0.014913702,-0.0053263223,2
-0.011717908999999999,-0.015978966,-0.014913702,-0.013848438000000001,-0.011717908999999999,-0.010652645,-0.010652645,-0.00958738,-0.0053263223,-0.008522116,-0.014913702,-0.0063915867,0.0,-0.010652645,-0.023435817999999997,-0.029827405,-0.027696876000000002,-0.010652645,-0.002130529,-0.004261058,-0.0063915867,-0.008522116,-0.014913702,-0.014913702,-0.0053263223,0.0010652645,0.0010652645,-0.0031957934000000003,-0.008522116,-0.011717908999999999,-0.0053263223,0.004261058,0.004261058,0.0010652645,-0.002130529,-0.0053263223,-0.0063915867,-0.010652645,-0.011717908999999999,-0.0063915867,0.0010652645,0.0031957934000000003,-0.0053263223,0.0053263223,0.018109497,0.010652645,-0.0031957934000000003,-0.010652645,-0.00958738,0.0053263223,2
0.0010652645,0.0010652645,-0.0031957934000000003,-0.008522116,-0.011717908999999999,-0.0053263223,0.004261058,0.004261058,0.0010652645,-0.002130529,-0.0053263223,-0.0063915867,-0.010652645,-0.011717908999999999,-0.0063915867,0.0010652645,0.0031957934000000003,-0.0053263223,0.0053263223,0.018109497,0.010652645,-0.0031957934000000003,-0.010652645,-0.00958738,0.0053263223,0.02130529,0.02130529,0.014913702,0.0063915867,0.0053263223,0.008522116,0.017044231,0.022370555,0.02130529,0.02130529,0.020240024,0.023435817999999997,0.026631612000000002,0.02876214,0.025566347000000003,0.023435817999999997,0.02130529,0.02130529,0.024501082,0.02876214,0.029827405,0.026631612000000002,0.026631612000000002,0.029827405,0.026631612000000002,2
0.02130529,0.02130529,0.014913702,0.0063915867,0.0053263223,0.008522116,0.017044231,0.022370555,0.02130529,0.02130529,0.020240024,0.023435817999999997,0.026631612000000002,0.02876214,0.025566347000000003,0.023435817999999997,0.02130529,0.02130529,0.024501082,0.02876214,0.029827405,0.026631612000000002,0.026631612000000002,0.029827405,0.026631612000000002,0.026631612000000002,0.029827405,0.025566347000000003,0.012783173500000002,0.002130529,0.0,0.015978966,0.026631612000000002,0.03089267,0.02130529,0.014913702,0.015978966,0.020240024,0.02876214,0.034088463,0.03089267,0.026631612000000002,0.026631612000000002,0.034088463,0.034088463,0.036218993,0.033023197000000004,0.03089267,0.03089267,0.033023197000000004,2
0.026631612000000002,0.029827405,0.025566347000000003,0.012783173500000002,0.002130529,0.0,0.015978966,0.026631612000000002,0.03089267,0.02130529,0.014913702,0.015978966,0.020240024,0.02876214,0.034088463,0.03089267,0.026631612000000002,0.026631612000000002,0.034088463,0.034088463,0.036218993,0.033023197000000004,0.03089267,0.03089267,0.033023197000000004,0.033023197000000004,0.03089267,0.02876214,0.027696876000000002,0.025566347000000003,0.018109497,0.00958738,-0.0031957934000000003,-0.010652645,-0.022370555,-0.029827405,-0.025566347000000003,-0.020240024,-0.012783173500000002,-0.012783173500000002,-0.018109497,-0.026631612000000002,-0.027696876000000002,-0.027696876000000002,-0.017044231,-0.010652645,-0.0053263223,-0.012783173500000002,-0.017044231,-0.015978966,2
0.033023197000000004,0.03089267,0.02876214,0.027696876000000002,0.025566347000000003,0.018109497,0.00958738,-0.0031957934000000003,-0.010652645,-0.022370555,-0.029827405,-0.025566347000000003,-0.020240024,-0.012783173500000002,-0.012783173500000002,-0.018109497,-0.026631612000000002,-0.027696876000000002,-0.027696876000000002,-0.017044231,-0.010652645,-0.0053263223,-0.012783173500000002,-0.017044231,-0.015978966,-0.014913702,-0.00958738,-0.010652645,-0.015978966,-0.015978966,-0.015978966,-0.018109497,-0.017044231,-0.020240024,-0.01917476,-0.022370555,-0.023435817999999997,-0.015978966,-0.00958738,-0.020240024,-0.03834952,-0.047936900000000005,-0.043675844000000005,-0.022370555,-0.010652645,-0.010652645,-0.022370555,-0.026631612000000002,-0.026631612000000002,-0.024501082,2
-0.014913702,-0.00958738,-0.010652645,-0.015978966,-0.015978966,-0.015978966,-0.018109497,-0.017044231,-0.020240024,-0.01917476,-0.022370555,-0.023435817999999997,-0.015978966,-0.00958738,-0.020240024,-0.03834952,-0.047936900000000005,-0.043675844000000005,-0.022370555,-0.010652645,-0.010652645,-0.022370555,-0.026631612000000002,-0.026631612000000002,-0.024501082,-0.017044231,-0.012783173500000002,-0.012783173500000002,-0.014913702,-0.018109497,-0.014913702,-0.011717908999999999,-0.007456851,-0.011717908999999999,-0.012783173500000002,-0.00958738,-0.007456851,-0.00958738,-0.013848438000000001,-0.008522116,-0.002130529,0.002130529,0.014913702,0.01917476,0.0,-0.023435817999999997,-0.037284255,-0.034088463,-0.012783173500000002,0.002130529,2
-0.017044231,-0.012783173500000002,-0.012783173500000002,-0.014913702,-0.018109497,-0.014913702,-0.011717908999999999,-0.007456851,-0.011717908999999999,-0.012783173500000002,-0.00958738,-0.007456851,-0.00958738,-0.013848438000000001,-0.008522116,-0.002130529,0.002130529,0.014913702,0.01917476,0.0,-0.023435817999999997,-0.037284255,-0.034088463,-0.012783173500000002,0.002130529,0.002130529,-0.010652645,-0.017044231,-0.014913702,-0.0063915867,-0.002130529,-0.0031957934000000003,-0.004261058,-0.007456851,-0.008522116,-0.004261058,-0.007456851,-0.008522116,-0.0063915867,0.0,-0.0031957934000000003,-0.0053263223,-0.008522116,-0.0053263223,-0.008522116,-0.020240024,-0.018109497,-0.0031957934000000003,-0.002130529,-0.015978966,2
0.002130529,-0.010652645,-0.017044231,-0.014913702,-0.0063915867,-0.002130529,-0.0031957934000000003,-0.004261058,-0.007456851,-0.008522116,-0.004261058,-0.007456851,-0.008522116,-0.0063915867,0.0,-0.0031957934000000003,-0.0053263223,-0.008522116,-0.0053263223,-0.008522116,-0.020240024,-0.018109497,-0.0031957934000000003,-0.002130529,-0.015978966,-0.024501082,-0.029827405,-0.02130529,-0.00958738,-0.002130529,-0.008522116,-0.012783173500000002,-0.014913702,-0.012783173500000002,-0.0010652645,0.0031957934000000003,0.0031957934000000003,0.002130529,0.0010652645,0.0053263223,0.00958738,0.010652645,0.008522116,0.004261058,0.004261058,0.0053263223,0.00958738,0.011717908999999999,0.012783173500000002,0.017044231,2
-0.024501082,-0.029827405,-0.02130529,-0.00958738,-0.002130529,-0.008522116,-0.012783173500000002,-0.014913702,-0.012783173500000002,-0.0010652645,0.0031957934000000003,0.0031957934000000003,0.002130529,0.0010652645,0.0053263223,0.00958738,0.010652645,0.008522116,0.004261058,0.004261058,0.0053263223,0.00958738,0.011717908999999999,0.012783173500000002,0.017044231,0.014913702,0.011717908999999999,0.023435817999999997,0.027696876000000002,0.015978966,0.002130529,-0.0010652645,0.007456851,0.024501082,0.03089267,0.027696876000000002,0.02130529,0.020240024,0.01917476,0.025566347000000003,0.027696876000000002,0.026631612000000002,0.022370555,0.023435817999999997,0.027696876000000002,0.036218993,0.037284255,0.035153727999999995,0.03195793,0.033023197000000004,2
