0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
-4.472967,-4.1144357000000005,-2.7700913,-1.7741034,-1.1210848999999998,-1.1593921,-1.0660183,-0.78050977,-0.7290344,-0.86251116,-0.54887074,-0.37529109999999993,-0.8912416,-1.6657659,-2.5965118,-2.5151088,-2.4235306,0.33638534,-1.2443863000000002,-5.969343,-8.483853,-8.422802,-4.8763905,-2.267309,-1.3371617,-3.3596635000000004,-4.933253,-4.4023385,-3.3207579,-2.9287071,-2.6497827000000003,-1.9470845,-1.0911574,-0.7721300999999999,-0.66618663,-0.7589619000000001,-1.0761937,-1.7699136000000002,-2.2840683,-1.1611878,0.47345337,-1.4089876000000001,-3.098097,-1.6196774,-0.7703344,-1.8848352,-4.5016975,-6.7761892999999995,-7.492654300000001,-5.744887,3
-3.3596635000000004,-4.933253,-4.4023385,-3.3207579,-2.9287071,-2.6497827000000003,-1.9470845,-1.0911574,-0.7721300999999999,-0.66618663,-0.7589619000000001,-1.0761937,-1.7699136000000002,-2.2840683,-1.1611878,0.47345337,-1.4089876000000001,-3.098097,-1.6196774,-0.7703344,-1.8848352,-4.5016975,-6.7761892999999995,-7.492654300000001,-5.744887,-4.4939165,-3.323152,-3.459023,-4.68246,-4.308964700000001,-2.9526494,-1.6663644,-0.90141696,-1.1815386,-1.127669,-0.8343792999999999,-0.57161564,-0.4285621,-0.27234045,-0.46447513,-0.83497787,-1.6184803,-2.7102362999999996,-4.010886,-1.5993267,1.6244658,1.1731589,-3.1322143,-6.217143,-7.0132155,3
-4.4939165,-3.323152,-3.459023,-4.68246,-4.308964700000001,-2.9526494,-1.6663644,-0.90141696,-1.1815386,-1.127669,-0.8343792999999999,-0.57161564,-0.4285621,-0.27234045,-0.46447513,-0.83497787,-1.6184803,-2.7102362999999996,-4.010886,-1.5993267,1.6244658,1.1731589,-3.1322143,-6.217143,-7.0132155,-6.9808936,-5.731719,-3.5332432000000003,-2.6791117,-4.4580035,-4.75668,-3.757101,-2.4253263,-1.951873,-1.6597804,-1.0630256,-0.60453594,-0.37349546,-0.3669114,-0.6991069000000001,-1.3730746999999999,-2.224812,-0.7990648,0.7781156,-1.6873136999999998,-2.5737667,-0.6464345,0.29807812,-1.9548656999999998,-5.512050599999999,3
-6.9808936,-5.731719,-3.5332432000000003,-2.6791117,-4.4580035,-4.75668,-3.757101,-2.4253263,-1.951873,-1.6597804,-1.0630256,-0.60453594,-0.37349546,-0.3669114,-0.6991069000000001,-1.3730746999999999,-2.224812,-0.7990648,0.7781156,-1.6873136999999998,-2.5737667,-0.6464345,0.29807812,-1.9548656999999998,-5.512050599999999,-7.828441000000001,-7.632714999999999,-5.003283000000001,-3.6343982000000006,-3.7199910000000003,-3.1561562999999997,-4.2036195,-4.288614,-3.1854854,-1.9129671999999998,-1.2126632,-1.1803415000000002,-1.0121487,-0.8319851,-0.6254852,-0.504578,-0.10354923,0.045489833,-0.37469256,-1.270124,-2.3959973,-3.3842041,-3.0789435000000003,1.0456676,0.36750996,3
-7.828441000000001,-7.632714999999999,-5.003283000000001,-3.6343982000000006,-3.7199910000000003,-3.1561562999999997,-4.2036195,-4.288614,-3.1854854,-1.9129671999999998,-1.2126632,-1.1803415000000002,-1.0121487,-0.8319851,-0.6254852,-0.504578,-0.10354923,0.045489833,-0.37469256,-1.270124,-2.3959973,-3.3842041,-3.0789435000000003,1.0456676,0.36750996,-4.0462008,-5.4922986,-7.379528,-7.042544400000001,-5.395932,-2.1643584,-2.0260932,-4.5178585,-4.663905000000001,-3.7511156000000003,-2.847903,-2.223615,-1.6352396999999999,-0.9271546,-0.58777654,-0.43634325,-0.48243165,-0.9540894,-1.5753847,-1.9728221999999997,-1.1228806,0.6063316,-0.87927055,-2.6994624,-1.7968484,3
-4.0462008,-5.4922986,-7.379528,-7.042544400000001,-5.395932,-2.1643584,-2.0260932,-4.5178585,-4.663905000000001,-3.7511156000000003,-2.847903,-2.223615,-1.6352396999999999,-0.9271546,-0.58777654,-0.43634325,-0.48243165,-0.9540894,-1.5753847,-1.9728221999999997,-1.1228806,0.6063316,-0.87927055,-2.6994624,-1.7968484,-0.0664391,-1.1109096,-3.9755719,-6.619967999999999,-8.231264999999999,-7.2304892999999995,-4.708197599999999,-4.0587707,-3.4847605,-3.3153707999999997,-4.0677485,-3.6715082999999997,-2.64679,-1.7226281000000003,-1.4024036,-1.4293385,-1.1887212,-0.99898064,-0.80325466,-0.55246204,-0.073621705,-0.27892449999999996,-0.6955156,-2.3391352000000003,-3.044826,3
-0.0664391,-1.1109096,-3.9755719,-6.619967999999999,-8.231264999999999,-7.2304892999999995,-4.708197599999999,-4.0587707,-3.4847605,-3.3153707999999997,-4.0677485,-3.6715082999999997,-2.64679,-1.7226281000000003,-1.4024036,-1.4293385,-1.1887212,-0.99898064,-0.80325466,-0.55246204,-0.073621705,-0.27892449999999996,-0.6955156,-2.3391352000000003,-3.044826,-4.0725370000000005,-1.4287398999999998,1.7735048999999998,-1.2132617,-5.6269727,-7.5704656,-6.930615400000001,-6.0645127,-4.088698,-1.3916297,-3.5841199999999995,-5.5976434,-4.732139599999999,-3.0657754,-2.545635,-1.9991584,-1.3940238999999999,-0.81283146,-0.6715736,-0.56323594,-0.7517793,-1.1653777,-1.6256628999999998,-1.8393455,-0.2621651,3
-4.0725370000000005,-1.4287398999999998,1.7735048999999998,-1.2132617,-5.6269727,-7.5704656,-6.930615400000001,-6.0645127,-4.088698,-1.3916297,-3.5841199999999995,-5.5976434,-4.732139599999999,-3.0657754,-2.545635,-1.9991584,-1.3940238999999999,-0.81283146,-0.6715736,-0.56323594,-0.7517793,-1.1653777,-1.6256628999999998,-1.8393455,-0.2621651,0.40282443,-1.9285294999999998,-2.6797101000000003,-0.78529817,-0.9211690999999999,-2.493561,-6.0998273,-8.04392,-7.750629400000001,-4.8757915,-3.4087446000000003,-2.5372553,-3.0591912,-5.0254292000000005,-4.8536453,-3.0029275,-1.4083891000000002,-1.0923545000000001,-1.4077905000000002,-1.2366052,-0.89184016,-0.6781576,-0.44472298,0.023343466,-0.18315643,3
0.40282443,-1.9285294999999998,-2.6797101000000003,-0.78529817,-0.9211690999999999,-2.493561,-6.0998273,-8.04392,-7.750629400000001,-4.8757915,-3.4087446000000003,-2.5372553,-3.0591912,-5.0254292000000005,-4.8536453,-3.0029275,-1.4083891000000002,-1.0923545000000001,-1.4077905000000002,-1.2366052,-0.89184016,-0.6781576,-0.44472298,0.023343466,-0.18315643,-0.47824179999999994,-1.9141643,-3.6008794,-4.0306387,-1.5125369,1.5328877,-1.0821792,-4.8141413,-6.170456400000001,-6.497863300000001,-6.985083599999999,-5.048174400000001,-1.4215573000000001,-1.9129671999999998,-4.124611,-4.4083239999999995,-3.2908301,-2.6856956000000003,-2.4971522999999998,-1.9614497,-1.1767502,-0.54168814,-0.11312603,-0.5177461,-1.0139444,3
-0.47824179999999994,-1.9141643,-3.6008794,-4.0306387,-1.5125369,1.5328877,-1.0821792,-4.8141413,-6.170456400000001,-6.497863300000001,-6.985083599999999,-5.048174400000001,-1.4215573000000001,-1.9129671999999998,-4.124611,-4.4083239999999995,-3.2908301,-2.6856956000000003,-2.4971522999999998,-1.9614497,-1.1767502,-0.54168814,-0.11312603,-0.5177461,-1.0139444,-1.5664065,-1.7369933000000002,-0.31603462,0.4261679,-2.156577,-2.5761611,-0.3764882,0.41240123,-1.8537107,-4.6680946,-7.119757000000001,-7.286154300000001,-4.7949877,-4.331111,-4.7267528,-3.9959226,-4.689044,-3.9773676,-2.6396074,-1.6196774,-1.1773487,-1.1689690000000001,-0.96187055,-0.6733691999999999,-0.6099229,3
-1.5664065,-1.7369933000000002,-0.31603462,0.4261679,-2.156577,-2.5761611,-0.3764882,0.41240123,-1.8537107,-4.6680946,-7.119757000000001,-7.286154300000001,-4.7949877,-4.331111,-4.7267528,-3.9959226,-4.689044,-3.9773676,-2.6396074,-1.6196774,-1.1773487,-1.1689690000000001,-0.96187055,-0.6733691999999999,-0.6099229,-0.6619968,-0.5602431999999999,-0.43514615,-0.3405752,-1.2384008,-2.7509377,-4.1383777,-3.0148985,1.276708,1.0283096,-2.2649147999999997,-6.186018499999999,-6.848015299999999,-6.3889275,-5.130175599999999,-3.7606924,-2.1051017999999995,-3.6828809000000002,-5.048174400000001,-4.654927,-3.3596635000000004,-2.7814639,-2.1003133999999997,-1.2826935,-0.842759,3
-0.6619968,-0.5602431999999999,-0.43514615,-0.3405752,-1.2384008,-2.7509377,-4.1383777,-3.0148985,1.276708,1.0283096,-2.2649147999999997,-6.186018499999999,-6.848015299999999,-6.3889275,-5.130175599999999,-3.7606924,-2.1051017999999995,-3.6828809000000002,-5.048174400000001,-4.654927,-3.3596635000000004,-2.7814639,-2.1003133999999997,-1.2826935,-0.842759,-0.65182143,-0.45549688,-0.7368156,-1.2360066,-2.0578163000000003,-2.0009542000000002,-0.006584055,-0.30945057,-2.248754,-2.315193,-0.6877344,-0.6703765,-2.8006175,-6.1345434,-8.589797,-7.60997,-4.631583,-3.5547910000000003,-2.9981391,-3.6224272000000006,-4.97156,-4.2742486,-2.4732103,-1.3557166999999999,-1.276708,3
-0.65182143,-0.45549688,-0.7368156,-1.2360066,-2.0578163000000003,-2.0009542000000002,-0.006584055,-0.30945057,-2.248754,-2.315193,-0.6877344,-0.6703765,-2.8006175,-6.1345434,-8.589797,-7.60997,-4.631583,-3.5547910000000003,-2.9981391,-3.6224272000000006,-4.97156,-4.2742486,-2.4732103,-1.3557166999999999,-1.276708,-1.5005659,-1.2575544,-0.99299514,-0.8475474000000001,-0.6123171,-0.24720132,-0.32202014,-0.7038953,-2.7090392000000003,-3.6828809000000002,-3.852869,-0.11133038,1.9165584999999998,-1.7549498,-6.217143,-6.3769565,-5.8801594,-5.788581400000001,-4.296993700000001,-2.2906525,-3.5829230000000005,-4.953603299999999,-4.7518915999999995,-3.539827,-2.5803509,3
-1.5005659,-1.2575544,-0.99299514,-0.8475474000000001,-0.6123171,-0.24720132,-0.32202014,-0.7038953,-2.7090392000000003,-3.6828809000000002,-3.852869,-0.11133038,1.9165584999999998,-1.7549498,-6.217143,-6.3769565,-5.8801594,-5.788581400000001,-4.296993700000001,-2.2906525,-3.5829230000000005,-4.953603299999999,-4.7518915999999995,-3.539827,-2.5803509,-2.0817582999999997,-1.6106992,-0.9475053,-0.6805518,-0.53091425,-0.8972271,-1.2384008,-1.7016789,-1.726818,0.09756372,0.22206220000000004,-2.2714990000000004,-2.4851813,-0.34296940000000004,0.34117374,-2.2774843999999996,-5.7161565,-8.526351,-7.8625584,-4.924873000000001,-4.404134,-4.5352163,-3.401562,-4.634576,-4.407127,3
-2.0817582999999997,-1.6106992,-0.9475053,-0.6805518,-0.53091425,-0.8972271,-1.2384008,-1.7016789,-1.726818,0.09756372,0.22206220000000004,-2.2714990000000004,-2.4851813,-0.34296940000000004,0.34117374,-2.2774843999999996,-5.7161565,-8.526351,-7.8625584,-4.924873000000001,-4.404134,-4.5352163,-3.401562,-4.634576,-4.407127,-2.9616275,-1.7842789000000001,-1.3180081,-1.3425486,-1.2306197,-1.1540052,-0.9828198,-0.78529817,-0.37588966,-0.110731825,-0.51116204,-2.0805612,-3.063381,-4.2945995,-2.1883004,1.4047978,0.92655605,-2.4929626,-5.8065375999999995,-5.741296,-6.5445504,-6.457162,-3.5769374,-2.5462333999999998,-3.7912182999999997,3
-2.9616275,-1.7842789000000001,-1.3180081,-1.3425486,-1.2306197,-1.1540052,-0.9828198,-0.78529817,-0.37588966,-0.110731825,-0.51116204,-2.0805612,-3.063381,-4.2945995,-2.1883004,1.4047978,0.92655605,-2.4929626,-5.8065375999999995,-5.741296,-6.5445504,-6.457162,-3.5769374,-2.5462333999999998,-3.7912182999999997,-4.022857,-3.9288849999999997,-3.5182792999999997,-2.8293478,-1.8997990000000002,-1.3449427999999999,-0.85532856,-0.6362591,-0.44472298,-0.7691373,-1.1001357,-1.9009962,-1.5101427,0.39624038,-0.7344214,-2.8820202,-1.9363105999999999,-0.034117375,-0.46148238,-3.6170402000000004,-6.444592500000001,-8.196549000000001,-6.625953,-4.7261543,-4.201824,3
-4.022857,-3.9288849999999997,-3.5182792999999997,-2.8293478,-1.8997990000000002,-1.3449427999999999,-0.85532856,-0.6362591,-0.44472298,-0.7691373,-1.1001357,-1.9009962,-1.5101427,0.39624038,-0.7344214,-2.8820202,-1.9363105999999999,-0.034117375,-0.46148238,-3.6170402000000004,-6.444592500000001,-8.196549000000001,-6.625953,-4.7261543,-4.201824,-3.5296519,-4.5178585,-5.3037553,-4.010886,-2.2301989,-1.4987701999999998,-1.4083891000000002,-1.2731166999999999,-0.7290344,-0.6123171,-0.8415619000000001,-0.9091981,-0.5835866999999999,-0.44472298,-0.36870706,-1.9506758000000002,-2.6803088,-3.527856,-1.1450268999999997,1.6537948,1.5316905,-3.2782607000000006,-7.0880339999999995,-6.528389499999999,-6.9515649999999996,3
-3.5296519,-4.5178585,-5.3037553,-4.010886,-2.2301989,-1.4987701999999998,-1.4083891000000002,-1.2731166999999999,-0.7290344,-0.6123171,-0.8415619000000001,-0.9091981,-0.5835866999999999,-0.44472298,-0.36870706,-1.9506758000000002,-2.6803088,-3.527856,-1.1450268999999997,1.6537948,1.5316905,-3.2782607000000006,-7.0880339999999995,-6.528389499999999,-6.9515649999999996,-7.1634517,-3.8313212,-2.4893713,-3.3105824,-4.4268790000000005,-4.1515455,-3.626617,-2.8898015,-2.0099323,-1.2677298000000001,-0.99060094,-0.89902276,-0.7811083000000001,-0.9415198,-1.3413515,-2.1164744,-1.9213468999999996,0.54288524,0.17657238,-2.4534583,-2.6677392,-0.06703765,0.7062895,-1.9973627,-5.510854,3
-7.1634517,-3.8313212,-2.4893713,-3.3105824,-4.4268790000000005,-4.1515455,-3.626617,-2.8898015,-2.0099323,-1.2677298000000001,-0.99060094,-0.89902276,-0.7811083000000001,-0.9415198,-1.3413515,-2.1164744,-1.9213468999999996,0.54288524,0.17657238,-2.4534583,-2.6677392,-0.06703765,0.7062895,-1.9973627,-5.510854,-11.225813,-9.381680000000001,-4.623203299999999,-3.7900212,-3.743933,-3.6816837999999996,-4.474762999999999,-4.164714,-2.7126305,-1.3958195,-1.1007341999999998,-1.2084733,-1.0564415,-0.83378077,-0.7164649000000001,-0.5189431999999999,-0.037708677,-0.50158525,-1.2120646000000002,-2.5785553,-2.4971522999999998,-3.8181531000000004,-1.7166426,1.1911154,-2.421735,3
-11.225813,-9.381680000000001,-4.623203299999999,-3.7900212,-3.743933,-3.6816837999999996,-4.474762999999999,-4.164714,-2.7126305,-1.3958195,-1.1007341999999998,-1.2084733,-1.0564415,-0.83378077,-0.7164649000000001,-0.5189431999999999,-0.037708677,-0.50158525,-1.2120646000000002,-2.5785553,-2.4971522999999998,-3.8181531000000004,-1.7166426,1.1911154,-2.421735,-6.190807,-6.8719573,-6.8671690000000005,-5.9717374,-3.2962172,-1.1749545,-3.3680432000000002,-5.7658362,-5.044583,-3.1549592,-2.5198972,-2.3654714,-1.5556326,-0.8607155000000001,-0.7164649000000001,-0.59974754,-0.95708215,-1.1432313,-1.4359225,-1.6346412000000001,-0.18016368,0.10833762599999999,-2.5258827,-2.3840263,0.073621705,3
-6.190807,-6.8719573,-6.8671690000000005,-5.9717374,-3.2962172,-1.1749545,-3.3680432000000002,-5.7658362,-5.044583,-3.1549592,-2.5198972,-2.3654714,-1.5556326,-0.8607155000000001,-0.7164649000000001,-0.59974754,-0.95708215,-1.1432313,-1.4359225,-1.6346412000000001,-0.18016368,0.10833762599999999,-2.5258827,-2.3840263,0.073621705,0.7308300999999999,-1.2707225,-4.6902413,-6.8210807,-6.789956,-4.6244005999999995,-4.463390400000001,-4.980538,-5.121796,-5.4378304,-4.4897265,-2.7216089,-1.6184803,-1.353921,-1.42455,-1.2216414,-0.8810662,-0.95349085,-0.9876082,-0.6715736,-0.3824737,-0.6476316,-1.95307,-2.0739772000000003,-2.7126305,3
0.7308300999999999,-1.2707225,-4.6902413,-6.8210807,-6.789956,-4.6244005999999995,-4.463390400000001,-4.980538,-5.121796,-5.4378304,-4.4897265,-2.7216089,-1.6184803,-1.353921,-1.42455,-1.2216414,-0.8810662,-0.95349085,-0.9876082,-0.6715736,-0.3824737,-0.6476316,-1.95307,-2.0739772000000003,-2.7126305,-3.8576574,0.093373865,1.903989,0.91458505,-4.771045,-5.3181205,-5.1205989999999995,-5.305551,-5.7089739999999995,-4.1078515,-3.9809589999999995,-4.420294999999999,-4.5394063,-3.7588966,-3.0591912,-1.8201918999999998,-1.1378443,-0.7667431,-0.6805518,-0.29209262,-0.36930559999999996,-0.97982705,-1.6903063999999999,-1.9698293999999998,-0.36930559999999996,3
-3.8576574,0.093373865,1.903989,0.91458505,-4.771045,-5.3181205,-5.1205989999999995,-5.305551,-5.7089739999999995,-4.1078515,-3.9809589999999995,-4.420294999999999,-4.5394063,-3.7588966,-3.0591912,-1.8201918999999998,-1.1378443,-0.7667431,-0.6805518,-0.29209262,-0.36930559999999996,-0.97982705,-1.6903063999999999,-1.9698293999999998,-0.36930559999999996,0.58298814,-1.8842366999999998,-2.4349031,-0.7332243,0.3321955,-2.5570072999999995,-5.161899,-7.300519500000001,-8.474277,-5.4234653,-3.3818099999999998,-4.207211,-3.705027,-3.4488475,-4.533421,-3.9306807999999998,-2.0853498,-1.1905168,-1.3084313,-1.3066356000000001,-1.0863690000000001,-1.1863270000000001,-1.1965023000000001,-0.85293436,-0.49739540000000004,3
0.58298814,-1.8842366999999998,-2.4349031,-0.7332243,0.3321955,-2.5570072999999995,-5.161899,-7.300519500000001,-8.474277,-5.4234653,-3.3818099999999998,-4.207211,-3.705027,-3.4488475,-4.533421,-3.9306807999999998,-2.0853498,-1.1905168,-1.3084313,-1.3066356000000001,-1.0863690000000001,-1.1863270000000001,-1.1965023000000001,-0.85293436,-0.49739540000000004,-1.2982559,-1.6968904999999999,-1.6657659,-2.348712,-3.549404,-0.89543146,1.1408371000000002,-2.1667526,-5.707777,-5.573103,-6.329671,-6.3446345,-4.3502645,-2.4319102999999997,-3.466804,-4.465186,-4.0521864999999995,-3.1800982999999996,-2.867655,-2.3768437000000002,-1.3754688999999998,-0.6607997,-0.48722005,-0.3196259,-0.7835025,3
-1.2982559,-1.6968904999999999,-1.6657659,-2.348712,-3.549404,-0.89543146,1.1408371000000002,-2.1667526,-5.707777,-5.573103,-6.329671,-6.3446345,-4.3502645,-2.4319102999999997,-3.466804,-4.465186,-4.0521864999999995,-3.1800982999999996,-2.867655,-2.3768437000000002,-1.3754688999999998,-0.6607997,-0.48722005,-0.3196259,-0.7835025,-1.436521,-1.8674773,-1.4377182,-0.20889410000000003,0.5506664000000001,-2.142212,-2.5540147,-0.5674258000000001,-0.15322891,-2.2104467999999997,-5.531803,-7.681796,-8.738836000000001,-6.4284315,-3.9456443999999995,-3.3931823,-2.5911248,-4.0719385,-0.98222125,-0.760159,-0.7577648,-0.46686932,-0.2885013,0.0664391,0.036511577999999996,3
-1.436521,-1.8674773,-1.4377182,-0.20889410000000003,0.5506664000000001,-2.142212,-2.5540147,-0.5674258000000001,-0.15322891,-2.2104467999999997,-5.531803,-7.681796,-8.738836000000001,-6.4284315,-3.9456443999999995,-3.3931823,-2.5911248,-4.0719385,-0.98222125,-0.760159,-0.7577648,-0.46686932,-0.2885013,0.0664391,0.036511577999999996,-0.6063316,-1.6927006000000002,-2.7162217999999996,-3.2052376000000002,-1.3521253999999998,1.6843209,-1.0486604,-5.035605,-6.821679,-6.554725599999999,-5.6910176,-3.7259765,-2.8101943,-4.2197804,-4.1677065,-3.2836475,-2.5043349999999998,-2.183512,-1.9626468000000001,-1.4437037,-0.8900445,-0.78529817,-0.8319851,-1.2378023,-1.774702,3
-0.6063316,-1.6927006000000002,-2.7162217999999996,-3.2052376000000002,-1.3521253999999998,1.6843209,-1.0486604,-5.035605,-6.821679,-6.554725599999999,-5.6910176,-3.7259765,-2.8101943,-4.2197804,-4.1677065,-3.2836475,-2.5043349999999998,-2.183512,-1.9626468000000001,-1.4437037,-0.8900445,-0.78529817,-0.8319851,-1.2378023,-1.774702,-1.9345150000000002,-0.6877344,0.8355764000000001,-1.1121067,-3.4847605,-1.0564415,0.81761986,-0.13227965,-4.303577400000001,-7.466916599999999,-8.515577,-3.9857473,-4.929062999999999,-4.871601999999999,-3.9139209999999998,-4.19524,-3.1202433,-1.7693150000000002,-1.0372878,-0.89064306,-0.8750806999999999,-0.92296475,-0.4914099,-0.0724246,0.44711718,3
-1.9345150000000002,-0.6877344,0.8355764000000001,-1.1121067,-3.4847605,-1.0564415,0.81761986,-0.13227965,-4.303577400000001,-7.466916599999999,-8.515577,-3.9857473,-4.929062999999999,-4.871601999999999,-3.9139209999999998,-4.19524,-3.1202433,-1.7693150000000002,-1.0372878,-0.89064306,-0.8750806999999999,-0.92296475,-0.4914099,-0.0724246,0.44711718,0.29029694,-0.801459,-2.5210943,-3.3602622,-3.8672342000000004,-0.5141548,2.409764,-0.5674258000000001,-4.6812629999999995,-8.200141,-8.729858,-6.771400999999999,-3.2597055,-2.2044610000000002,-3.1040826,-3.6349967000000003,-3.493739,-2.991555,-2.710835,-2.0422540000000002,-1.3227965,-0.6787562,-0.34835634,-0.2813187,-0.56563014,3
0.29029694,-0.801459,-2.5210943,-3.3602622,-3.8672342000000004,-0.5141548,2.409764,-0.5674258000000001,-4.6812629999999995,-8.200141,-8.729858,-6.771400999999999,-3.2597055,-2.2044610000000002,-3.1040826,-3.6349967000000003,-3.493739,-2.991555,-2.710835,-2.0422540000000002,-1.3227965,-0.6787562,-0.34835634,-0.2813187,-0.56563014,-1.1665748,-2.1057005,-1.6992846999999998,0.45489833,-0.45010993,-2.7976246,-2.2780828,-0.25318682,-0.96665895,-4.214393599999999,-7.2568254,-8.333617,-5.786187,-4.3448777000000005,-4.4568067000000005,-3.3369186,-3.9145198,-4.1934443,-3.5978866000000003,-2.285864,-1.282095,-0.8074445,-0.6919243,-0.670975,-0.504578,3
-1.1665748,-2.1057005,-1.6992846999999998,0.45489833,-0.45010993,-2.7976246,-2.2780828,-0.25318682,-0.96665895,-4.214393599999999,-7.2568254,-8.333617,-5.786187,-4.3448777000000005,-4.4568067000000005,-3.3369186,-3.9145198,-4.1934443,-3.5978866000000003,-2.285864,-1.282095,-0.8074445,-0.6919243,-0.670975,-0.504578,-0.33399114,-0.08619126,-0.17417817,-0.82899237,-2.3241713,-2.4534583,-3.7738605000000005,-2.7736826,1.4532804,0.6027403,-2.9646204,-6.4026937,-7.701548,-8.006210000000001,-5.617396,-2.3756466,-2.4025814999999997,-3.5589809999999997,-3.7110126000000005,-3.13401,-2.7724855,-2.409764,-1.5346833,-0.9588778,-0.6631939,3
-0.33399114,-0.08619126,-0.17417817,-0.82899237,-2.3241713,-2.4534583,-3.7738605000000005,-2.7736826,1.4532804,0.6027403,-2.9646204,-6.4026937,-7.701548,-8.006210000000001,-5.617396,-2.3756466,-2.4025814999999997,-3.5589809999999997,-3.7110126000000005,-3.13401,-2.7724855,-2.409764,-1.5346833,-0.9588778,-0.6631939,-0.27234045,-0.20350714,-0.74519527,-1.6633717000000001,-2.156577,-0.4997896,1.1965023000000001,-1.2683283,-3.2052376000000002,-1.4802152,0.3854665,-1.1809399999999999,-5.300164,-8.404845,-8.191162,-5.2899885,-5.4671597,-4.9787426,-3.2477345,-3.6469676,-3.478775,-2.7449522,-1.8136078000000002,-1.1085154,-0.7272388000000001,3
-0.27234045,-0.20350714,-0.74519527,-1.6633717000000001,-2.156577,-0.4997896,1.1965023000000001,-1.2683283,-3.2052376000000002,-1.4802152,0.3854665,-1.1809399999999999,-5.300164,-8.404845,-8.191162,-5.2899885,-5.4671597,-4.9787426,-3.2477345,-3.6469676,-3.478775,-2.7449522,-1.8136078000000002,-1.1085154,-0.7272388000000001,-0.49679685,-0.40282443,-0.23163901,0.044292733,0.10534488,-0.47524905,-1.2503718000000001,-2.7204118,-3.4129345,-3.0214825000000003,0.95468795,1.4059948999999998,-3.1316159,-6.8869214,-8.532336,-7.698555499999999,-4.76925,-2.0602105,-1.8914193,-4.0420110000000005,-4.434061499999999,-3.6709096,-2.5582043999999997,-2.1146786,-1.6160861,3
-0.49679685,-0.40282443,-0.23163901,0.044292733,0.10534488,-0.47524905,-1.2503718000000001,-2.7204118,-3.4129345,-3.0214825000000003,0.95468795,1.4059948999999998,-3.1316159,-6.8869214,-8.532336,-7.698555499999999,-4.76925,-2.0602105,-1.8914193,-4.0420110000000005,-4.434061499999999,-3.6709096,-2.5582043999999997,-2.1146786,-1.6160861,-0.90740246,-0.39683893,-0.16220717,-0.16519992,-0.54647654,-1.3652935,-2.15957,-0.57640404,0.11432313,-1.8608932,-2.268506,-0.46926352,0.15442601,-3.1543607999999996,-6.452972,-8.512584,-7.3340383000000005,-4.7638625999999995,-4.655525,-3.9468415,-3.2004492,-3.9187095000000003,-3.7792472999999998,-2.9712042999999997,-1.9129671999999998,3
-0.90740246,-0.39683893,-0.16220717,-0.16519992,-0.54647654,-1.3652935,-2.15957,-0.57640404,0.11432313,-1.8608932,-2.268506,-0.46926352,0.15442601,-3.1543607999999996,-6.452972,-8.512584,-7.3340383000000005,-4.7638625999999995,-4.655525,-3.9468415,-3.2004492,-3.9187095000000003,-3.7792472999999998,-2.9712042999999997,-1.9129671999999998,-1.1815386,-0.89423436,-0.7332243,-0.52732295,-0.3878607,-0.15502456,0.17956513,-0.5243302,-1.3964181,-2.938284,-3.2255882999999996,-2.8365304,0.12509704,1.3257892,-2.9293058,-5.7377043,-7.3400240000000005,-7.1915830000000005,-4.83509,-2.7150247000000003,-1.6777369,-4.0456023000000005,-5.212775700000001,-4.3167458,-3.1405939999999997,3
-1.1815386,-0.89423436,-0.7332243,-0.52732295,-0.3878607,-0.15502456,0.17956513,-0.5243302,-1.3964181,-2.938284,-3.2255882999999996,-2.8365304,0.12509704,1.3257892,-2.9293058,-5.7377043,-7.3400240000000005,-7.1915830000000005,-4.83509,-2.7150247000000003,-1.6777369,-4.0456023000000005,-5.212775700000001,-4.3167458,-3.1405939999999997,-2.4971522999999998,-1.8956091,-1.2012907,-0.7020996,-0.5081693,-0.16340427,-0.48123455,-1.2940661,-2.532467,-2.343325,0.20051439,0.29927522,-2.1811178,-1.8884265,-0.5590460999999999,-0.7870938000000001,-4.1186256000000006,-7.261614,-8.6095495,-6.7606273,-4.9542017,-4.5633483,-3.4207156000000003,-3.9935283999999998,-4.841674299999999,3
-2.4971522999999998,-1.8956091,-1.2012907,-0.7020996,-0.5081693,-0.16340427,-0.48123455,-1.2940661,-2.532467,-2.343325,0.20051439,0.29927522,-2.1811178,-1.8884265,-0.5590460999999999,-0.7870938000000001,-4.1186256000000006,-7.261614,-8.6095495,-6.7606273,-4.9542017,-4.5633483,-3.4207156000000003,-3.9935283999999998,-4.841674299999999,-3.8600516000000002,-2.308609,-1.34195,-0.78050977,-0.78050977,-0.6937199000000001,-0.5374983,-0.17776948,0.18076223,0.17657238,-0.48722005,-1.6262615,-3.288436,-3.7780502,-2.4995465,0.6099229,-1.1390414,-6.2021794,-8.108562,-6.0345855,-3.4446578000000003,-2.4779987,-2.510919,-4.173094,-5.4641665999999995,3
